trial_labels,CONcon_HR_1,conCON_FZ_2,CONincon_HR_3,conINCON_HZ_4,INCONcon_FR_5,inconCON_FZ_6,INCONincon_FR_7,inconINCON_HZ_8,RPE,ExactAge,AgeGroup,StudyID
138,0.865152361501171,0.386402019259373,0.727278791468251,0.364752976702879,0.427544404405843,0.329913355423949,0.54741119252725,0.436611905780319,0.291847601077527,22.45205479452055,Adults,72
139,0.808454127159396,0.386402019259373,0.727278791468251,0.364752976702879,0.427544404405843,0.329913355423949,0.54741119252725,0.436611905780319,-0.865152361501171,22.45205479452055,Adults,72
140,0.808454127159396,0.386402019259373,0.727278791468251,0.364752976702879,0.427544404405843,0.329913355423949,0.577071848162552,0.436611905780319,0.45258880747275,22.45205479452055,Adults,72
141,0.808454127159396,0.386402019259373,0.745151725392254,0.364752976702879,0.427544404405843,0.329913355423949,0.577071848162552,0.436611905780319,0.272721208531749,22.45205479452055,Adults,72
142,0.808454127159396,0.386402019259373,0.761853346792483,0.364752976702879,0.427544404405843,0.329913355423949,0.577071848162552,0.436611905780319,0.254848274607746,22.45205479452055,Adults,72
143,0.808454127159396,0.386402019259373,0.711924870014642,0.364752976702879,0.427544404405843,0.329913355423949,0.577071848162552,0.436611905780319,-0.761853346792483,22.45205479452055,Adults,72
144,0.808454127159396,0.386402019259373,0.73080403159909,0.364752976702879,0.427544404405843,0.329913355423949,0.577071848162552,0.436611905780319,0.288075129985358,22.45205479452055,Adults,72
145,0.808454127159396,0.386402019259373,0.73080403159909,0.364752976702879,0.427544404405843,0.308292302797043,0.577071848162552,0.436611905780319,-0.329913355423949,22.45205479452055,Adults,72
146,0.808454127159396,0.386402019259373,0.73080403159909,0.364752976702879,0.427544404405843,0.308292302797043,0.539253128206232,0.436611905780319,-0.577071848162552,22.45205479452055,Adults,72
147,0.808454127159396,0.386402019259373,0.73080403159909,0.364752976702879,0.427544404405843,0.28808819770806,0.539253128206232,0.436611905780319,-0.308292302797043,22.45205479452055,Adults,72
148,0.808454127159396,0.386402019259373,0.73080403159909,0.364752976702879,0.427544404405843,0.26920817972324,0.539253128206232,0.436611905780319,-0.28808819770806,22.45205479452055,Adults,72
149,0.808454127159396,0.386402019259373,0.68291038871563,0.364752976702879,0.427544404405843,0.26920817972324,0.539253128206232,0.436611905780319,-0.73080403159909,22.45205479452055,Adults,72
150,0.808454127159396,0.386402019259373,0.68291038871563,0.364752976702879,0.427544404405843,0.26920817972324,0.569448427059574,0.436611905780319,0.460746871793768,22.45205479452055,Adults,72
151,0.808454127159396,0.386402019259373,0.68291038871563,0.364752976702879,0.465060595719174,0.26920817972324,0.569448427059574,0.436611905780319,0.572455595594157,22.45205479452055,Adults,72
152,0.808454127159396,0.386402019259373,0.68291038871563,0.364752976702879,0.500118142866056,0.26920817972324,0.569448427059574,0.436611905780319,0.534939404280826,22.45205479452055,Adults,72
153,0.808454127159396,0.386402019259373,0.703691030239567,0.364752976702879,0.500118142866056,0.26920817972324,0.569448427059574,0.436611905780319,0.31708961128437,22.45205479452055,Adults,72
154,0.808454127159396,0.386402019259373,0.703691030239567,0.364752976702879,0.53287817443992,0.26920817972324,0.569448427059574,0.436611905780319,0.499881857133944,22.45205479452055,Adults,72
155,0.808454127159396,0.386402019259373,0.703691030239567,0.364752976702879,0.497955711120758,0.26920817972324,0.569448427059574,0.436611905780319,-0.53287817443992,22.45205479452055,Adults,72
156,0.808454127159396,0.386402019259373,0.703691030239567,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,0.502044288879242,22.45205479452055,Adults,72
157,0.808454127159396,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,0.296308969760433,22.45205479452055,Adults,72
158,0.821007190953469,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,0.191545872840604,22.45205479452055,Adults,72
159,0.832737582829419,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,0.178992809046531,22.45205479452055,Adults,72
160,0.778163668779713,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,-0.832737582829419,22.45205479452055,Adults,72
161,0.792701834370827,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.569448427059574,0.436611905780319,0.221836331220287,22.45205479452055,Adults,72
162,0.792701834370827,0.386402019259373,0.723109801027982,0.364752976702879,0.530857458844631,0.26920817972324,0.597664860447606,0.436611905780319,0.430551572940426,22.45205479452055,Adults,72
163,0.792701834370827,0.386402019259373,0.723109801027982,0.364752976702879,0.496067424229889,0.26920817972324,0.597664860447606,0.436611905780319,-0.530857458844631,22.45205479452055,Adults,72
164,0.792701834370827,0.386402019259373,0.723109801027982,0.364752976702879,0.496067424229889,0.26920817972324,0.558496566140804,0.436611905780319,-0.597664860447606,22.45205479452055,Adults,72
165,0.806287233309193,0.386402019259373,0.723109801027982,0.364752976702879,0.496067424229889,0.26920817972324,0.558496566140804,0.436611905780319,0.207298165629173,22.45205479452055,Adults,72
166,0.806287233309193,0.386402019259373,0.723109801027982,0.364752976702879,0.529092921870432,0.26920817972324,0.558496566140804,0.436611905780319,0.503932575770111,22.45205479452055,Adults,72
167,0.818982305679765,0.386402019259373,0.723109801027982,0.364752976702879,0.529092921870432,0.26920817972324,0.558496566140804,0.436611905780319,0.193712766690807,22.45205479452055,Adults,72
168,0.818982305679765,0.386402019259373,0.723109801027982,0.364752976702879,0.529092921870432,0.26920817972324,0.587430735738644,0.436611905780319,0.441503433859196,22.45205479452055,Adults,72
169,0.818982305679765,0.386402019259373,0.723109801027982,0.364752976702879,0.529092921870432,0.26920817972324,0.548933140405634,0.436611905780319,-0.587430735738644,22.45205479452055,Adults,72
170,0.818982305679765,0.386402019259373,0.741255952026189,0.364752976702879,0.529092921870432,0.26920817972324,0.548933140405634,0.436611905780319,0.276890198972018,22.45205479452055,Adults,72
171,0.818982305679765,0.386402019259373,0.741255952026189,0.364752976702879,0.529092921870432,0.26920817972324,0.578494054352298,0.436611905780319,0.451066859594366,22.45205479452055,Adults,72
172,0.818982305679765,0.386402019259373,0.741255952026189,0.364752976702879,0.559954075416454,0.26920817972324,0.578494054352298,0.436611905780319,0.470907078129568,22.45205479452055,Adults,72
173,0.818982305679765,0.386402019259373,0.758212885069871,0.364752976702879,0.559954075416454,0.26920817972324,0.578494054352298,0.436611905780319,0.258744047973811,22.45205479452055,Adults,72
174,0.818982305679765,0.386402019259373,0.758212885069871,0.364752976702879,0.559954075416454,0.26920817972324,0.606117677596321,0.436611905780319,0.421505945647702,22.45205479452055,Adults,72
175,0.818982305679765,0.386402019259373,0.758212885069871,0.364752976702879,0.559954075416454,0.26920817972324,0.631930971546043,0.436611905780319,0.393882322403679,22.45205479452055,Adults,72
176,0.765309851259567,0.386402019259373,0.758212885069871,0.364752976702879,0.559954075416454,0.26920817972324,0.631930971546043,0.436611905780319,-0.818982305679765,22.45205479452055,Adults,72
177,0.780690398829133,0.386402019259373,0.758212885069871,0.364752976702879,0.559954075416454,0.26920817972324,0.631930971546043,0.436611905780319,0.234690148740433,22.45205479452055,Adults,72
178,0.780690398829133,0.386402019259373,0.758212885069871,0.364752976702879,0.588792726344816,0.26920817972324,0.631930971546043,0.436611905780319,0.440045924583546,22.45205479452055,Adults,72
179,0.729527425518417,0.386402019259373,0.758212885069871,0.364752976702879,0.588792726344816,0.26920817972324,0.631930971546043,0.436611905780319,-0.780690398829133,22.45205479452055,Adults,72
180,0.729527425518417,0.386402019259373,0.758212885069871,0.364752976702879,0.588792726344816,0.26920817972324,0.656052577124303,0.436611905780319,0.368069028453957,22.45205479452055,Adults,72
1,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,12.26027397260274,Children,73
2,0.5,0,0.5,0,0.5,0.5,0.5,0.5,-0.5,12.26027397260274,Children,73
3,0.5,0,0.5,0,0.5,0.5,0.5,0.5,0,12.26027397260274,Children,73
4,1,0,0.5,0,0.5,0.5,0.5,0.5,0.5,12.26027397260274,Children,73
5,1,0,0.5,0,0.5,1,0.5,0.5,0.5,12.26027397260274,Children,73
6,1,0,0,0,0.5,1,0.5,0.5,-0.5,12.26027397260274,Children,73
7,1,0,0,0,0.5,1,0.5,0.5,0,12.26027397260274,Children,73
8,1,0,0,0,1,1,0.5,0.5,0.5,12.26027397260274,Children,73
9,1,0,0,1,1,1,0.5,0.5,1,12.26027397260274,Children,73
10,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
11,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
12,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
13,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
14,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
15,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
16,1,0,0,1,1,1,0.5,0.5,0,12.26027397260274,Children,73
17,1,0,0,1,1,1,0,0.5,-0.5,12.26027397260274,Children,73
18,1,0,0,1,1,1,0,0.5,0,12.26027397260274,Children,73
19,1,0,0,1,1,1,0,1,0.5,12.26027397260274,Children,73
20,1,0,0,1,1,1,0,1,0,12.26027397260274,Children,73
21,1,0,0,1,1,1,0,1,0,12.26027397260274,Children,73
22,1,0,0,0,1,1,0,1,-1,12.26027397260274,Children,73
23,1,0,0,0,1,1,1,1,1,12.26027397260274,Children,73
24,1,0,0,0,1,1,1,1,0,12.26027397260274,Children,73
25,1,0,0,0,1,1,1,1,0,12.26027397260274,Children,73
26,1,1,0,0,1,1,1,1,1,12.26027397260274,Children,73
27,1,1,0,0,1,1,1,1,0,12.26027397260274,Children,73
28,1,1,0,0,1,1,1,1,0,12.26027397260274,Children,73
29,1,1,0,0,1,1,1,1,0,12.26027397260274,Children,73
30,1,1,0,0,1,1,1,0,-1,12.26027397260274,Children,73
31,1,1,0,0,1,1,1,0,0,12.26027397260274,Children,73
32,1,1,0,0,1,1,0,0,-1,12.26027397260274,Children,73
33,1,1,0,0,0,1,0,0,-1,12.26027397260274,Children,73
34,1,1,0,0,0,1,0,0,0,12.26027397260274,Children,73
35,1,1,0,0,0,1,0,0,0,12.26027397260274,Children,73
36,1,1,0,0,0,1,0,0,0,12.26027397260274,Children,73
37,1,1,0,0,0,1,0,0,0,12.26027397260274,Children,73
38,1,1,0,0,0,1,0,0,0,12.26027397260274,Children,73
39,1,1,0,0,0,1,1,0,1,12.26027397260274,Children,73
40,1,0,0,0,0,1,1,0,-1,12.26027397260274,Children,73
41,1,0,0,1,0,1,1,0,1,12.26027397260274,Children,73
42,1,0,0,1,0,0,1,0,-1,12.26027397260274,Children,73
43,1,0,0,1,1,0,1,0,1,12.26027397260274,Children,73
44,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
45,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
46,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
47,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
48,1,0,0,1,1,0,0,0,-1,12.26027397260274,Children,73
49,1,0,0,0,1,0,0,0,-1,12.26027397260274,Children,73
50,1,0,1,0,1,0,0,0,1,12.26027397260274,Children,73
51,1,0,1,0,1,0,1,0,1,12.26027397260274,Children,73
52,1,0,1,0,1,0,1,0,0,12.26027397260274,Children,73
53,1,0,1,0,1,0,1,0,0,12.26027397260274,Children,73
54,1,0,1,0,1,0,1,0,0,12.26027397260274,Children,73
55,1,0,1,0,1,0,1,1,1,12.26027397260274,Children,73
56,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
57,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
58,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
59,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
60,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
61,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
62,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
63,1,0,1,0,1,0,1,1,0,12.26027397260274,Children,73
64,1,0,1,0,1,0,0,1,-1,12.26027397260274,Children,73
65,1,0,1,0,1,0,0,1,0,12.26027397260274,Children,73
66,1,0,1,0,1,1,0,1,1,12.26027397260274,Children,73
67,1,0,1,0,1,1,0,0,-1,12.26027397260274,Children,73
68,1,0,1,0,1,1,1,0,1,12.26027397260274,Children,73
69,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
70,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
71,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
72,1,0,0,0,1,1,1,0,-1,12.26027397260274,Children,73
73,1,0,0,0,1,1,1,0,0,12.26027397260274,Children,73
74,1,1,0,0,1,1,1,0,1,12.26027397260274,Children,73
75,1,1,1,0,1,1,1,0,1,12.26027397260274,Children,73
76,1,1,1,0,1,1,1,0,0,12.26027397260274,Children,73
77,1,1,1,0,1,1,1,0,0,12.26027397260274,Children,73
78,1,1,1,0,1,1,1,0,0,12.26027397260274,Children,73
79,1,1,1,0,1,1,1,0,0,12.26027397260274,Children,73
80,1,0,1,0,1,1,1,0,-1,12.26027397260274,Children,73
81,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
82,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
83,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
84,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
85,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
86,1,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
87,0,0,1,0,1,1,1,0,-1,12.26027397260274,Children,73
88,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
89,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
90,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
91,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
92,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
93,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
94,0,0,1,0,1,1,1,0,0,12.26027397260274,Children,73
95,0,0,1,1,1,1,1,0,1,12.26027397260274,Children,73
96,0,0,1,1,1,0,1,0,-1,12.26027397260274,Children,73
97,0,0,1,1,1,0,1,0,0,12.26027397260274,Children,73
98,0,0,1,1,1,0,1,0,0,12.26027397260274,Children,73
99,0,0,1,1,1,0,1,0,0,12.26027397260274,Children,73
100,0,0,1,1,1,0,1,0,0,12.26027397260274,Children,73
101,0,0,1,1,1,0,1,0,0,12.26027397260274,Children,73
102,0,0,0,1,1,0,1,0,-1,12.26027397260274,Children,73
103,0,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
104,1,0,0,1,1,0,1,0,1,12.26027397260274,Children,73
105,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
106,1,0,0,1,1,0,1,0,0,12.26027397260274,Children,73
107,1,0,0,0,1,0,1,0,-1,12.26027397260274,Children,73
108,1,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
109,0,0,0,0,1,0,1,0,-1,12.26027397260274,Children,73
110,0,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
111,0,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
112,0,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
113,0,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
114,0,0,0,0,1,1,1,0,1,12.26027397260274,Children,73
115,0,0,0,0,1,1,1,0,0,12.26027397260274,Children,73
116,1,0,0,0,1,1,1,0,1,12.26027397260274,Children,73
117,1,0,0,0,1,0,1,0,-1,12.26027397260274,Children,73
118,1,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
119,1,0,1,0,1,0,1,0,1,12.26027397260274,Children,73
120,1,0,1,0,1,0,1,0,0,12.26027397260274,Children,73
121,0,0,1,0,1,0,1,0,-1,12.26027397260274,Children,73
122,0,0,1,0,1,0,1,0,0,12.26027397260274,Children,73
123,0,0,0,0,1,0,1,0,-1,12.26027397260274,Children,73
124,0,0,0,0,1,0,1,0,0,12.26027397260274,Children,73
125,0,0,0,0,1,0,0,0,-1,12.26027397260274,Children,73
126,0,0,0,1,1,0,0,0,1,12.26027397260274,Children,73
127,1,0,0,1,1,0,0,0,1,12.26027397260274,Children,73
128,1,0,0,1,1,0,0,0,0,12.26027397260274,Children,73
129,1,0,0,1,1,0,0,0,0,12.26027397260274,Children,73
